file,class,method,variable,usage
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,lowestBasePalindrome/1[int],digits,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,lowestBasePalindrome/1[int],reverse,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,lowestBasePalindrome/1[int],newNum,5
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,lowestBasePalindrome/1[int],base,6
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,lowestBasePalindrome/1[int],num2,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,lowestBasePalindrome/1[int],digit,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,base2base/3[java.lang.String,int,int],b2,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,base2base/3[java.lang.String,int,int],output,5
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,base2base/3[java.lang.String,int,int],charB2,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,base2base/3[java.lang.String,int,int],charB1,5
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,base2base/3[java.lang.String,int,int],decimalValue,7
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,base2base/3[java.lang.String,int,int],i,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,base2base/3[java.lang.String,int,int],n,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,base2base/3[java.lang.String,int,int],b1,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,main/1[java.lang.String[]],args,0
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,main/1[java.lang.String[]],in,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,main/1[java.lang.String[]],e,0
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,main/1[java.lang.String[]],n,5
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,reverse/1[java.lang.String],str,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,reverse/1[java.lang.String],i,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LowestBasePalindrome.java,LowestBasePalindrome,reverse/1[java.lang.String],reverse,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/SelectionSort.java,Sorts.SelectionSort,sort/1[T[]],arr,5
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/SelectionSort.java,Sorts.SelectionSort,sort/1[T[]],min,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/SelectionSort.java,Sorts.SelectionSort,sort/1[T[]],i,6
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/SelectionSort.java,Sorts.SelectionSort,sort/1[T[]],j,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/SelectionSort.java,Sorts.SelectionSort,sort/1[T[]],n,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/SelectionSort.java,Sorts.SelectionSort,main/1[java.lang.String[]],args,0
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/SelectionSort.java,Sorts.SelectionSort,main/1[java.lang.String[]],arr,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/SelectionSort.java,Sorts.SelectionSort,main/1[java.lang.String[]],sorted,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/SelectionSort.java,Sorts.SelectionSort,main/1[java.lang.String[]],sortedStrings,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/SelectionSort.java,Sorts.SelectionSort,main/1[java.lang.String[]],strings,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/SelectionSort.java,Sorts.SelectionSort,main/1[java.lang.String[]],selectionSort,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,decryptText/2[byte[],javax.crypto.SecretKey],secKey,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,decryptText/2[byte[],javax.crypto.SecretKey],bytePlainText,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,decryptText/2[byte[],javax.crypto.SecretKey],aesCipher,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,decryptText/2[byte[],javax.crypto.SecretKey],byteCipherText,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,encryptText/2[java.lang.String,javax.crypto.SecretKey],secKey,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,encryptText/2[java.lang.String,javax.crypto.SecretKey],aesCipher,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,encryptText/2[java.lang.String,javax.crypto.SecretKey],plainText,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,encryptText/2[java.lang.String,javax.crypto.SecretKey],byteCipherText,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,bytesToHex/1[byte[]],hash,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,main/1[java.lang.String[]],args,0
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,main/1[java.lang.String[]],decryptedText,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,main/1[java.lang.String[]],cipherText,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,main/1[java.lang.String[]],secKey,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,main/1[java.lang.String[]],plainText,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,getSecretEncryptionKey/0,secKey,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/AESEncryption.java,ciphers.AESEncryption,getSecretEncryptionKey/0,aesKeyGenerator,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,sop/1[java.lang.String],print,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,delete/1[java.lang.String],node,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,delete/1[java.lang.String],ch,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,delete/1[java.lang.String],currentNode,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,delete/1[java.lang.String],i,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,delete/1[java.lang.String],word,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,insert/1[java.lang.String],node,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,insert/1[java.lang.String],currentNode,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,insert/1[java.lang.String],i,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,insert/1[java.lang.String],word,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,main/1[java.lang.String[]],args,0
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,main/1[java.lang.String[]],resD,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,main/1[java.lang.String[]],t,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,main/1[java.lang.String[]],e,0
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,main/1[java.lang.String[]],obj,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,main/1[java.lang.String[]],resS,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,main/1[java.lang.String[]],scan,5
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,main/1[java.lang.String[]],badInput,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,main/1[java.lang.String[]],word,9
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,search/1[java.lang.String],node,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,search/1[java.lang.String],ch,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,search/1[java.lang.String],currentNode,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,search/1[java.lang.String],i,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,search/1[java.lang.String],word,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/TrieImp.java,TrieImp,isValid/1[java.lang.String],word,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/BinaryToHexadecimal.java,BinaryToHexadecimal,main/1[java.lang.String[]],args,0
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/BinaryToHexadecimal.java,BinaryToHexadecimal,main/1[java.lang.String[]],sc,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/BinaryToHexadecimal.java,BinaryToHexadecimal,main/1[java.lang.String[]],binary,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/BinaryToHexadecimal.java,BinaryToHexadecimal,main/1[java.lang.String[]],hex,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/BinaryToHexadecimal.java,BinaryToHexadecimal,binToHex/1[int],currbit,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/BinaryToHexadecimal.java,BinaryToHexadecimal,binToHex/1[int],code4,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/BinaryToHexadecimal.java,BinaryToHexadecimal,binToHex/1[int],hm,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/BinaryToHexadecimal.java,BinaryToHexadecimal,binToHex/1[int],binary,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/BinaryToHexadecimal.java,BinaryToHexadecimal,binToHex/1[int],i,14
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/BinaryToHexadecimal.java,BinaryToHexadecimal,binToHex/1[int],hex,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LongestValidParentheses.java,LongestValidParentheses,main/1[java.lang.String[]],args,0
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LongestValidParentheses.java,LongestValidParentheses,main/1[java.lang.String[]],sc,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LongestValidParentheses.java,LongestValidParentheses,main/1[java.lang.String[]],str,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LongestValidParentheses.java,LongestValidParentheses,main/1[java.lang.String[]],len,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LongestValidParentheses.java,LongestValidParentheses,getLongestValidParentheses/1[java.lang.String],res,10
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LongestValidParentheses.java,LongestValidParentheses,getLongestValidParentheses/1[java.lang.String],s,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LongestValidParentheses.java,LongestValidParentheses,getLongestValidParentheses/1[java.lang.String],max,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LongestValidParentheses.java,LongestValidParentheses,getLongestValidParentheses/1[java.lang.String],i,11
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LongestValidParentheses.java,LongestValidParentheses,getLongestValidParentheses/1[java.lang.String],index,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LongestValidParentheses.java,LongestValidParentheses,getLongestValidParentheses/1[java.lang.String],chars,6
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/LongestValidParentheses.java,LongestValidParentheses,getLongestValidParentheses/1[java.lang.String],n,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/DecimalToAnyBase.java,DecimalToAnyBase,convertToAnyBase/2[int,int],str,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/DecimalToAnyBase.java,DecimalToAnyBase,convertToAnyBase/2[int,int],ch,1
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/DecimalToAnyBase.java,DecimalToAnyBase,convertToAnyBase/2[int,int],charArr,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/DecimalToAnyBase.java,DecimalToAnyBase,convertToAnyBase/2[int,int],inp,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/DecimalToAnyBase.java,DecimalToAnyBase,convertToAnyBase/2[int,int],base,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/DecimalToAnyBase.java,DecimalToAnyBase,reVal/1[int],num,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/DecimalToAnyBase.java,DecimalToAnyBase,main/1[java.lang.String[]],args,0
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/DecimalToAnyBase.java,DecimalToAnyBase,main/1[java.lang.String[]],br,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/DecimalToAnyBase.java,DecimalToAnyBase,main/1[java.lang.String[]],decInput,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/DecimalToAnyBase.java,DecimalToAnyBase,main/1[java.lang.String[]],base,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/KadaneAlgorithm.java,KadaneAlgorithm,largestContiguousSum/1[int],arr,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/KadaneAlgorithm.java,KadaneAlgorithm,largestContiguousSum/1[int],len,2
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/KadaneAlgorithm.java,KadaneAlgorithm,largestContiguousSum/1[int],maxsum,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/KadaneAlgorithm.java,KadaneAlgorithm,largestContiguousSum/1[int],i,4
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/KadaneAlgorithm.java,KadaneAlgorithm,largestContiguousSum/1[int],cursum,5
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/KadaneAlgorithm.java,KadaneAlgorithm,main/1[java.lang.String[]],args,0
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/KadaneAlgorithm.java,KadaneAlgorithm,main/1[java.lang.String[]],sc,3
/Users/rachitshah/OneDrive/NCSU/sem 2/se/project/csc510-project/CodeQualityPortal/CodeQualityPortal/temp/KadaneAlgorithm.java,KadaneAlgorithm,main/1[java.lang.String[]],arr,3
